Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active
Mizoram,India,2020-06-11 03:33:41,88,0,1,87.0
Mizoram,India,2020-06-12 05:09:52,102,0,1,101.0
Mizoram,India,2020-06-13 03:33:14,102,0,1,101.0
Mizoram,India,2020-06-14 03:33:15,104,0,1,103.0
Mizoram,India,2020-06-15 03:33:14,107,0,1,106.0
Mizoram,India,2020-06-16 04:33:09,117,0,1,116.0
Mizoram,India,2020-06-17 04:33:21,121,0,1,120.0
Mizoram,India,2020-06-18 04:33:18,121,0,1,120.0
Mizoram,India,2020-06-19 04:33:17,130,0,1,129.0
Mizoram,India,2020-06-20 04:33:19,130,0,1,129.0
Mizoram,India,2020-06-21 04:33:19,140,0,9,131.0
Mizoram,India,2020-06-22 04:33:20,141,0,9,132.0
Mizoram,India,2020-06-23 04:33:22,141,0,9,132.0
Mizoram,India,2020-06-24 04:33:28,142,0,9,133.0
Mizoram,India,2020-06-25 05:26:54,142,0,19,123.0
Mizoram,India,2020-06-26 04:33:43,145,0,30,115.0
Mizoram,India,2020-06-27 04:33:35,145,0,30,115.0
Mizoram,India,2020-06-28 04:34:04,148,0,55,93.0
Mizoram,India,2020-06-29 04:33:44,148,0,55,93.0
Mizoram,India,2020-06-30 04:33:48,148,0,55,93.0
Mizoram,India,2020-07-01 04:33:52,160,0,122,38.0
Mizoram,India,2020-07-02 04:33:46,160,0,123,37.0
Mizoram,India,2020-07-03 04:33:54,162,0,126,36.0
Mizoram,India,2020-07-04 04:33:51,162,0,126,36.0
Mizoram,India,2020-07-05 04:33:46,164,0,130,34.0
Mizoram,India,2020-07-06 04:33:57,186,0,130,56.0
Mizoram,India,2020-07-07 04:34:00,197,0,133,64.0
Mizoram,India,2020-07-08 05:33:48,197,0,133,64.0
Mizoram,India,2020-07-09 04:34:23,197,0,133,64.0
Mizoram,India,2020-07-10 04:34:24,197,0,133,64.0
Mizoram,India,2020-07-11 04:34:26,226,0,143,83.0
Mizoram,India,2020-07-12 04:34:30,227,0,150,77.0
Mizoram,India,2020-07-13 04:43:04,231,0,150,81.0
Mizoram,India,2020-07-14 04:34:46,233,0,151,82.0
Mizoram,India,2020-07-15 04:34:39,238,0,159,79.0
Mizoram,India,2020-07-16 04:44:59,238,0,159,79.0
Mizoram,India,2020-07-17 04:34:50,272,0,160,112.0
Mizoram,India,2020-07-18 04:34:45,282,0,160,122.0
Mizoram,India,2020-07-19 04:34:58,284,0,167,117.0
Mizoram,India,2020-07-20 05:34:40,284,0,167,117.0
Mizoram,India,2020-07-21 04:38:46,297,0,168,129.0
Mizoram,India,2020-07-22 04:34:42,317,0,168,149.0
Mizoram,India,2020-07-23 05:15:04,317,0,179,138.0
Mizoram,India,2020-07-24 05:30:40,332,0,183,149.0
Mizoram,India,2020-07-25 04:47:39,361,0,183,178.0
Mizoram,India,2020-07-26 04:35:00,361,0,183,178.0
Mizoram,India,2020-07-27 04:35:02,361,0,193,168.0
Mizoram,India,2020-07-28 04:58:43,384,0,193,191.0
Mizoram,India,2020-07-29 04:35:11,384,0,193,191.0
Mizoram,India,2020-07-30 04:35:05,398,0,215,183.0
Mizoram,India,2020-07-31 04:35:18,408,0,234,174.0
Mizoram,India,2020-08-01 04:36:27,412,0,247,165.0
Mizoram,India,2020-08-02 04:34:47,468,0,253,215.0
Mizoram,India,2020-08-03 04:34:35,482,0,258,224.0
Mizoram,India,2020-08-04 04:41:59,501,0,266,235.0
Mizoram,India,2020-08-05 04:34:43,504,0,282,222.0
Mizoram,India,2020-08-06 04:35:02,537,0,286,251.0
Mizoram,India,2020-08-07 04:35:11,539,0,288,251.0
Mizoram,India,2020-08-08 04:34:53,566,0,289,277.0
Mizoram,India,2020-08-09 04:34:54,593,0,296,297.0
Mizoram,India,2020-08-10 04:34:55,620,0,298,322.0
Mizoram,India,2020-08-11 04:35:08,623,0,323,300.0
Mizoram,India,2020-08-12 04:27:29,648,0,323,325.0
Mizoram,India,2020-08-13 04:29:15,649,0,330,319.0
Mizoram,India,2020-08-14 04:51:19,649,0,343,306.0
Mizoram,India,2020-08-15 04:27:31,657,0,348,309.0
Mizoram,India,2020-08-16 04:27:42,777,0,356,421.0
Mizoram,India,2020-08-17 04:27:20,789,0,371,418.0
Mizoram,India,2020-08-18 04:27:56,789,0,372,417.0
Mizoram,India,2020-08-19 04:27:00,860,0,379,481.0
Mizoram,India,2020-08-20 04:27:43,873,0,384,489.0
Mizoram,India,2020-08-21 04:27:41,895,0,402,493.0
Mizoram,India,2020-08-22 04:27:49,903,0,420,483.0
Mizoram,India,2020-08-23 04:27:48,917,0,423,494.0
Mizoram,India,2020-08-24 04:27:56,918,0,459,459.0
Mizoram,India,2020-08-25 04:28:02,953,0,461,492.0
Mizoram,India,2020-08-26 04:28:11,967,0,464,503.0
Mizoram,India,2020-08-27 04:28:15,967,0,473,494.0
Mizoram,India,2020-08-28 04:28:11,974,0,500,474.0
Mizoram,India,2020-08-29 04:28:19,1003,0,509,494.0
Mizoram,India,2020-08-30 04:28:22,1008,0,584,424.0
Mizoram,India,2020-08-31 04:28:27,1011,0,589,422.0
Mizoram,India,2020-09-01 04:28:31,1011,0,591,420.0
Mizoram,India,2020-09-02 04:28:25,1020,0,612,408.0
Mizoram,India,2020-09-03 04:28:22,1020,0,661,359.0
Mizoram,India,2020-09-04 04:28:26,1040,0,671,369.0
Mizoram,India,2020-09-05 04:28:19,1046,0,683,363.0
Mizoram,India,2020-09-06 04:28:33,1062,0,718,344.0
Mizoram,India,2020-09-07 04:28:30,1114,0,734,380.0
Mizoram,India,2020-09-08 04:28:25,1114,0,735,379.0
Mizoram,India,2020-09-09 04:28:48,1123,0,745,378.0
Mizoram,India,2020-09-10 04:29:01,1192,0,750,442.0
Mizoram,India,2020-09-11 04:46:23,1333,0,750,583.0
Mizoram,India,2020-09-12 04:25:05,1379,0,790,589.0
Mizoram,India,2020-09-13 04:30:52,1414,0,823,591.0
Mizoram,India,2020-09-14 04:26:00,1428,0,830,598.0
Mizoram,India,2020-09-15 03:22:50,1428,0,830,598.0
Mizoram,India,2020-09-16 04:22:53,1480,0,922,558.0
Mizoram,India,2020-09-17 04:22:00,1506,0,939,567.0
Mizoram,India,2020-09-18 05:05:00,1534,0,949,585.0
Mizoram,India,2020-09-19 04:22:00,1548,0,973,575.0
Mizoram,India,2020-09-20 04:22:00,1578,0,990,588.0
Mizoram,India,2020-09-21 04:23:00,1585,0,1002,583.0
Mizoram,India,2020-09-22 04:23:00,1692,0,1012,680.0
Mizoram,India,2020-09-23 04:23:00,1713,0,1023,690.0
Mizoram,India,2020-09-24 04:23:00,1713,0,1095,618.0
Mizoram,India,2020-09-25 04:23:00,1786,0,1105,681.0
Mizoram,India,2020-09-26 04:23:00,1835,0,1289,546.0
Mizoram,India,2020-09-27 04:23:00,1865,0,1316,549.0
Mizoram,India,2020-09-28 04:23:00,1908,0,1373,535.0
Mizoram,India,2020-09-29 04:23:42,1958,0,1459,499.0
Mizoram,India,2020-09-30 04:23:33,1986,0,1576,410.0
Mizoram,India,2020-10-01 04:23:42,2017,0,1597,420.0
Mizoram,India,2020-10-02 04:23:51,2049,0,1721,328.0
Mizoram,India,2020-10-03 04:23:40,2103,0,1759,344.0
Mizoram,India,2020-10-04 04:23:44,2120,0,1772,348.0
Mizoram,India,2020-10-05 04:23:33,2120,0,1807,313.0
Mizoram,India,2020-10-06 04:23:33,2128,0,1837,291.0
Mizoram,India,2020-10-07 04:23:40,2148,0,1887,261.0
Mizoram,India,2020-10-08 04:23:56,2150,0,1919,231.0
Mizoram,India,2020-10-09 04:23:59,2157,0,1937,220.0
Mizoram,India,2020-10-10 04:23:57,2162,0,1974,188.0
Mizoram,India,2020-10-11 04:23:46,2175,0,1984,191.0
Mizoram,India,2020-10-12 04:23:45,2184,0,2010,174.0
Mizoram,India,2020-10-13 04:24:02,2202,0,2046,156.0
Mizoram,India,2020-10-14 04:24:05,2212,0,2093,119.0
Mizoram,India,2020-10-15 04:24:28,2220,0,2108,112.0
Mizoram,India,2020-10-16 04:24:01,2229,0,2121,108.0
Mizoram,India,2020-10-17 04:24:12,2245,0,2133,112.0
Mizoram,India,2020-10-18 04:24:25,2253,0,2145,108.0
Mizoram,India,2020-10-19 04:24:16,2253,0,2148,105.0
Mizoram,India,2020-10-20 04:24:22,2280,0,2151,129.0
Mizoram,India,2020-10-21 04:24:14,2310,0,2165,145.0
Mizoram,India,2020-10-22 04:24:27,2341,0,2174,167.0
Mizoram,India,2020-10-23 04:24:46,2359,0,2175,184.0
Mizoram,India,2020-10-24 04:24:46,2387,0,2189,198.0
Mizoram,India,2020-10-25 04:24:36,2447,0,2198,249.0
Mizoram,India,2020-10-26 04:25:02,2493,0,2203,290.0
Mizoram,India,2020-10-27 04:24:45,2527,0,2212,315.0
Mizoram,India,2020-10-28 04:24:39,2607,0,2233,374.0
Mizoram,India,2020-10-29 04:24:49,2656,1.0,2238,417.0
Mizoram,India,2020-10-30 04:24:49,2694,1,2258,435.0
Mizoram,India,2020-10-31 04:24:44,2722,1,2284,437.0
Mizoram,India,2020-11-01 04:36:19,2753,1,2291,461.0
Mizoram,India,2020-11-02 05:25:04,2757,1,2323,433.0
Mizoram,India,2020-11-03 06:00:16,2792,1,2347,444.0
Mizoram,India,2020-11-04 05:25:09,2893,1,2376,516.0
Mizoram,India,2020-11-05 06:05:03,2958,2,2435,521.0
Mizoram,India,2020-11-06 05:24:55,2990,2,2473,515.0
Mizoram,India,2020-11-07 05:24:52,3032,2,2485,545.0
Mizoram,India,2020-11-08 05:24:56,3090,2,2526,562.0
Mizoram,India,2020-11-09 05:25:45,3096,2,2618,476.0
Mizoram,India,2020-11-10 05:40:07,3156,2,2656.0,498.0
Mizoram,India,2020-11-11 05:25:30,3217,2,2686.0,529.0
Mizoram,India,2020-11-12 05:25:55,3242,2,2688.0,552.0
Mizoram,India,2020-11-13 05:25:30,3309,2,2739,568.0
Mizoram,India,2020-11-14 05:25:37,3368,3,2792,573.0
Mizoram,India,2020-11-15 05:26:53,3393,4,2820,569.0
Mizoram,India,2020-11-16 05:25:57,3396,4,2876,516.0
Mizoram,India,2020-11-17 05:25:54,3444,5,2915,524.0
Mizoram,India,2020-11-18 05:40:31,3481,5,2972,504.0
Mizoram,India,2020-11-19 05:25:23,3513,5,3021,487.0
Mizoram,India,2020-11-20 05:26:28,3541,5,3025,511.0
Mizoram,India,2020-11-21 05:25:51,3607,5,3111,491.0
Mizoram,India,2020-11-22 05:25:45,3647,5,3157,485.0
Mizoram,India,2020-11-23 05:25:26,3660,5,3192,463.0
Mizoram,India,2020-11-24 05:27:31,3710,5,3203,502.0
Mizoram,India,2020-11-25 05:27:20,3745,5,3298,442.0
Mizoram,India,2020-11-26 05:27:44,3765,5,3319,441.0
Mizoram,India,2020-11-27 05:26:53,3788,5,3352,431.0
Mizoram,India,2020-11-28 05:25:50,3806,5,3367,434.0
Mizoram,India,2020-11-29 05:25:55,3822,5,3425,392.0
Mizoram,India,2020-11-30 05:26:13,3826,5,3440,381.0
Mizoram,India,2020-12-01 05:26:18,3847,5,3499,343.0
Mizoram,India,2020-12-02 05:27:41,3869,6,3572,291.0
Mizoram,India,2020-12-03 05:28:22,3881,6,3584,291.0
Mizoram,India,2020-12-04 05:27:27,3888,6,3647,235.0
Mizoram,India,2020-12-05 05:27:36,3913,6,3690,217.0
Mizoram,India,2020-12-06 05:26:18,3934,6,3708,220.0
Mizoram,India,2020-12-07 05:26:14,3936,6,3728,202.0
Mizoram,India,2020-12-08 05:27:42,3968,6,3757,205.0
Mizoram,India,2020-12-09 05:28:01,3977,6,3772,199.0
Mizoram,India,2020-12-10 05:26:19,3994,6,3784,204.0
Mizoram,India,2020-12-11 05:26:59,4008,6,3800,202.0
Mizoram,India,2020-12-12 05:26:19,4024,7,3820,197.0
Mizoram,India,2020-12-13 05:27:20,4035,7,3836,192.0
Mizoram,India,2020-12-14 05:26:27,4040,7,3847,186.0
Mizoram,India,2020-12-15 05:26:38,4049,7,3869,173.0
Mizoram,India,2020-12-16 05:28:04,4080,7,3894,179.0
Mizoram,India,2020-12-17 05:28:12,4085,7,3907,171.0
Mizoram,India,2020-12-18 05:28:18,4094,7,3923,164.0
Mizoram,India,2020-12-19 05:27:52,4110,7,3943,160.0
Mizoram,India,2020-12-20 05:27:32,4122,7,3957,158.0
Mizoram,India,2020-12-21 05:27:58,4124,7,3963,154.0
Mizoram,India,2020-12-22 05:22:33,4133,7,3973,153.0
Mizoram,India,2020-12-23 05:22:03,4141,7,3989,145.0
Mizoram,India,2020-12-24 05:23:04,4156,8,4008,140.0
Mizoram,India,2020-12-25 05:22:48,4178,8,4024,146.0
Mizoram,India,2020-12-26 05:22:28,4178,8,4036,134.0
Mizoram,India,2020-12-27 05:22:55,4182,8,4046,128.0
Mizoram,India,2020-12-28 05:22:06,4184,8,4049,127.0
Mizoram,India,2020-12-29 05:22:37,4190,8,4068,114.0
Mizoram,India,2020-12-30 05:22:34,4199,8,4088,103.0
Mizoram,India,2020-12-31 05:22:49,4204,8,4091,105.0
Mizoram,India,2021-01-01 05:23:07,4204,8,4091,105.0
Mizoram,India,2021-01-02 05:22:33,4219,8,4098,113.0
Mizoram,India,2021-01-03 05:22:52,4223,8,4111,104.0
Mizoram,India,2021-01-04 05:22:02,4223,8,4127,88.0
Mizoram,India,2021-01-05 05:21:49,4234,8,4147,79.0
Mizoram,India,2021-01-06 05:22:16,4247,8,4153,86.0
Mizoram,India,2021-01-07 05:22:03,4256,8,4160,88.0
Mizoram,India,2021-01-08 05:22:42,4259,8,4172,79.0
Mizoram,India,2021-01-09 05:22:18,4259,8,4172,79.0
Mizoram,India,2021-01-10 05:22:12,4292,8,4186,98.0
Mizoram,India,2021-01-11 05:21:50,4293,9,4192,92.0
Mizoram,India,2021-01-12 05:22:15,4299,9,4194,96.0
Mizoram,India,2021-01-13 05:22:15,4303,9,4200,94.0
Mizoram,India,2021-01-14 05:22:32,4310,9,4200,101.0
Mizoram,India,2021-01-15 17:22,4310,9,4205,96.0
Mizoram,India,2021-01-16 05:22:40,4314,9,4225,80.0
Mizoram,India,2021-01-17 05:22:17,4322,9,4228,85.0
Mizoram,India,2021-01-18 05:22:34,4323,9,4235,79.0
Mizoram,India,2021-01-19 05:22:15,4329,9,4241,79.0
Mizoram,India,2021-01-20 05:21:54,4334,9,4258,67.0
Mizoram,India,2021-01-21 05:22:01,4346,9,4268,69.0
Mizoram,India,2021-01-22 05:22:10,4349,9,4276,64.0
Mizoram,India,2021-01-23 05:22:03,4349,9,4282,58.0
Mizoram,India,2021-01-24 05:22:35,4351,9,4284,58.0
Mizoram,India,2021-01-25 05:22:16,4351,9,4289,53.0
Mizoram,India,2021-01-26 05:22:02,4356,9,4298,49.0
Mizoram,India,2021-01-27 05:23:41,4359,9,4303,47.0
Mizoram,India,2021-01-28 05:22:24,4362,9,4311,42.0
Mizoram,India,2021-01-29 05:22:23,4363,9,4313,41.0
Mizoram,India,2021-01-30 05:22:49,4366,9,4318,39.0
Mizoram,India,2021-01-31 05:22:42,4372,9,4323,40.0
Mizoram,India,2021-02-01 05:22:53,4372,9,4330,33.0
Mizoram,India,2021-02-02 05:22:49,4373,9,4333,31.0
Mizoram,India,2021-02-03 05:22:52,4376,9,4334,33.0
Mizoram,India,2021-02-04 05:22:26,4376,9,4337,30.0
Mizoram,India,2021-02-05 05:22:38,4376,9,4342,25.0
Mizoram,India,2021-02-06 05:23:55,4381,9,4345,27.0
Mizoram,India,2021-02-07 05:23:00,4382,9,4350,23.0
Mizoram,India,2021-02-08 05:22:39,4383,9,4350,24.0
Mizoram,India,2021-02-09 05:23:30,4386,9,4353,24.0
Mizoram,India,2021-02-10 05:22:41,4388,9,4358,21.0
Mizoram,India,2021-02-11 05:23:55,4390,9,4359,22.0
Mizoram,India,2021-02-12 05:23:29,4391,9,4361,21.0
Mizoram,India,2021-02-13 05:22:12,4392,9,4363,20.0
Mizoram,India,2021-02-14 05:23:43,4392,9,4363,20.0
Mizoram,India,2021-02-15 05:24:49,4392,9,4366,17.0
Mizoram,India,2021-02-16 05:24:38,4395,10,4367,18.0
Mizoram,India,2021-02-17 05:23:10,4396,10,4368,18.0
Mizoram,India,2021-02-18 05:22:58,4399,10,4369,20.0
Mizoram,India,2021-02-19 05:24:16,4405,10,4372,23.0
Mizoram,India,2021-02-20 05:22:51,4407,10,4373,24.0
Mizoram,India,2021-02-21 05:24:33,4409,10,4377,22.0
Mizoram,India,2021-02-22 05:24:21,4409,10,4377,22.0
Mizoram,India,2021-02-23 05:23:41,4410,10,4379,21.0
Mizoram,India,2021-02-24 05:29:16,4413,10,4379,24.0
Mizoram,India,2021-02-25 05:24:57,4413,10,4380,23.0
Mizoram,India,2021-02-26 05:22:40,4419,10,4382,27.0
Mizoram,India,2021-02-27 05:22:28,4422,10,4386,26.0
Mizoram,India,2021-02-28 05:22:20,4423,10,4388,25.0
Mizoram,India,2021-03-01 05:23:01,4423,10,4388,25.0
Mizoram,India,2021-03-02 05:23:30,4426,10,4396,20.0
